     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/17/2010-07/23/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00061890,00004651,00000183,00002542,00000106,00016763,00052270,00000036,00006721,00002461,00000242,00000543,00000000,00000419,00003042,00000273,00000109,00000000,00000433,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009837,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000063,00000000,00000000,00000000,00000034,00000000,00000000,00019205,00006246,00001779,00000010,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014176,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000129,00000000,00000000,00000000,00000077,00000000,00000000,00036852,00015251,00005403,00000517,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00105647,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000000,00000000,00000000,00001306,00000000,00000000,00000000,00000000,00000000,00000001,00000521,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00091620,00000000,00000000,00000000,00000198,00000000,00000000,00000000,00000000,00000000,00000000,00001126,00000000,00000000,00000000,00000000,00000000,00000000,00000469,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017288,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000296,00000000,00000000,00000000,00000000,00000000,00000000,00000088,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00036134,00000000,00000000,00000000,00000098,00000000,00000000,00000000,00000000,00000000,00000000,00000483,00000000,00000000,00000000,00000000,00000000,00000000,00000202,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00020855,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000180,00000000,00000000,00000000,00000000,00000000,00000000,00000108,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026063,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000222,00000000,00000000,00000000,00000000,00000000,00000000,00000123,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037830,00000000,00000000,00000000,00000127,00000000,00000000,00000000,00000000,00000000,00000000,00000353,00000000,00000000,00000000,00000000,00000000,00000002,00000260,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013378,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000136,00000000,00000000,00000000,00000000,00000000,00000000,00000085,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012572,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000164,00000000,00000000,00000000,00000000,00000000,00000000,00000055,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069336,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000421,00000000,00000000,00000000,00000000,00000000,00000000,00000193,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073757,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000000,00000000,00000000,00001049,00000000,00000000,00000000,00000000,00000000,00000000,00000318,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035306,00000000,00000000,00000000,00000024,00000000,00000000,00000000,00000000,00000000,00000000,00000511,00000000,00000000,00000000,00000000,00000000,00000000,00000188,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053134,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000421,00000000,00000000,00000000,00000000,00000000,00000000,00000190,00000000,00000000,00000000,                                                                                                                                        
