     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,01/15/2011-01/21/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00047101,00004275,00000145,00002151,00000077,00010309,00041870,00000017,00000000,00000036,00000179,00000449,00000000,00000392,00002718,00000248,00000157,00000000,00000328,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001418,00000440,00000044,00000131,00000000,00000448,00000350,00000001,00000000,00000000,00000000,00000002,00000000,00000000,00000048,00000000,00000004,00000000,00000005,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00002873,00000310,00000029,00000072,00000002,00001029,00006192,00000000,00000000,00000007,00000013,00000020,00000000,00000010,00000369,00000023,00000080,00000000,00000022,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00004075,00000485,00000024,00000078,00000002,00001071,00006017,00000001,00000000,00000009,00000010,00000031,00000000,00000008,00000434,00000046,00000110,00000000,00000034,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007876,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000042,00000000,00000000,00000000,00000054,00000000,00000000,00011985,00005978,00001001,00000014,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013869,00000000,00000000,00000000,00000039,00000000,00000000,00000000,00000000,00000000,00000000,00000098,00000000,00000000,00000000,00000113,00000000,00000000,00027250,00016208,00003762,00000471,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00079737,00000000,00000000,00000000,00000077,00000000,00000000,00000000,00000000,00000000,00000000,00000861,00000000,00000000,00000000,00000000,00000000,00001040,00000367,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00071487,00000000,00000000,00000000,00000148,00000000,00000000,00000000,00000000,00000000,00000000,00000788,00000000,00000000,00000000,00000000,00000000,00002315,00000326,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00015272,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000229,00000000,00000000,00000000,00000000,00000000,00000301,00000070,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00027621,00000000,00000000,00000000,00000077,00000000,00000000,00000000,00000000,00000000,00000000,00000364,00000000,00000000,00000000,00000000,00000000,00000354,00000113,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00012012,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000258,00000024,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00022810,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000170,00000000,00000000,00000000,00000000,00000000,00000455,00000107,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00029421,00000000,00000000,00000000,00000108,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00000754,00000200,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00011334,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000136,00000000,00000000,00000000,00000000,00000000,00000179,00000062,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00010287,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000122,00000000,00000000,00000000,00000000,00000000,00000110,00000034,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00056051,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000259,00000000,00000000,00000000,00000000,00000000,00002142,00000154,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00063440,00000000,00000000,00000000,00000022,00000000,00000000,00000000,00000000,00000000,00000000,00000826,00000000,00000000,00000000,00000000,00000000,00000830,00000219,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00029969,00000000,00000000,00000000,00000020,00000000,00000000,00000000,00000000,00000000,00000000,00000385,00000000,00000000,00000000,00000000,00000000,00000596,00000174,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00046431,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000293,00000000,00000000,00000000,00000000,00000000,00001143,00000135,00000000,00000000,00000000,                                                                                                                                        
