     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/18/2011-06/24/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468,RI TRAMWAY (MANHATTAN)        ,00005792,00000509,00000060,00000171,00000004,00002535,00009342,00000000,00000000,00000000,00000017,00000029,00000000,00000015,00000468,00000094,00000095,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R469,RI TRAMWAY (ROOSEVELT)        ,00009130,00000883,00000083,00000205,00000004,00002958,00011101,00000000,00000000,00000000,00000031,00000046,00000000,00000017,00000670,00000134,00000137,00000000,00000107,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009054,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000057,00000000,00000000,00020186,00006599,00001525,00000021,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00017169,00000000,00000000,00000000,00000025,00000000,00000000,00000000,00000000,00000000,00000000,00000120,00000000,00000000,00000000,00000141,00000000,00000000,00044185,00017685,00005565,00000686,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00102366,00000000,00000000,00000000,00000093,00000000,00000000,00000000,00000000,00000000,00000000,00000923,00000000,00000000,00000000,00000000,00000000,00004144,00000527,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00093828,00000000,00000000,00000000,00000175,00000000,00000000,00000000,00000000,00000000,00000000,00000759,00000000,00000000,00000000,00000000,00000000,00008999,00000498,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00018143,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000240,00000000,00000000,00000000,00000000,00000000,00000677,00000053,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033842,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000000,00000386,00000000,00000000,00000000,00000000,00000000,00001164,00000174,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00020216,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00001729,00000075,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026165,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000204,00000000,00000000,00000000,00000000,00000000,00001258,00000110,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037633,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000000,00000281,00000000,00000000,00000000,00000000,00000000,00003118,00000282,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013832,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000126,00000000,00000000,00000000,00000000,00000000,00000507,00000080,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00013471,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000304,00000070,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00073572,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000297,00000000,00000000,00000000,00000000,00000000,00007748,00000188,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073683,00000000,00000000,00000000,00000027,00000000,00000000,00000000,00000000,00000000,00000000,00000779,00000000,00000000,00000000,00000000,00000000,00002463,00000308,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036338,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000318,00000000,00000000,00000000,00000000,00000000,00001789,00000242,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055453,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000337,00000000,00000000,00000000,00000000,00000000,00002705,00000233,00000000,00000000,00000000,                                                                                                                                        
