     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/14/2010-08/20/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R462,CANAL STREET-BROADWAY         ,00041545,00001486,00000059,00000541,00000036,00013322,00027858,00000010,00003593,00002100,00000149,00000353,00000000,00000118,00001665,00000169,00000089,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00059685,00004917,00000160,00002416,00000076,00016873,00045246,00000045,00006705,00002207,00000226,00000557,00000000,00000425,00002940,00000260,00000111,00000000,00000416,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010623,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000063,00000000,00000000,00000000,00000030,00000000,00000000,00020837,00006035,00001839,00000013,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015756,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000047,00000000,00000000,00041713,00015545,00005503,00000453,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00100491,00000000,00000000,00000000,00000088,00000000,00000000,00000000,00000000,00000000,00000000,00001212,00000000,00000000,00000000,00000000,00000000,00001525,00000498,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00090727,00000000,00000000,00000000,00000181,00000000,00000000,00000000,00000000,00000000,00000000,00001136,00000000,00000000,00000000,00000000,00000000,00003791,00000450,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016787,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000278,00000000,00000000,00000000,00000000,00000000,00000200,00000063,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033946,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000000,00000437,00000000,00000000,00000000,00000000,00000000,00000456,00000192,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00018784,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000192,00000000,00000000,00000000,00000000,00000000,00000642,00000058,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025616,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000246,00000000,00000000,00000000,00000000,00000000,00000511,00000140,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037542,00000000,00000000,00000000,00000111,00000000,00000000,00000000,00000000,00000000,00000000,00000349,00000000,00000000,00000000,00000000,00000000,00001024,00000258,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013030,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000369,00000078,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012210,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000143,00000000,00000000,00000000,00000000,00000000,00000114,00000057,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067762,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000362,00000000,00000000,00000000,00000000,00000000,00003635,00000191,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00070407,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000000,00000000,00000000,00001077,00000000,00000000,00000000,00000000,00000000,00000895,00000351,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035295,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000496,00000000,00000000,00000000,00000000,00000000,00000715,00000183,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053586,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000434,00000000,00000000,00000000,00000000,00000000,00000772,00000197,00000000,00000000,00000000,                                                                                                                                        
