     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/13/2011-08/19/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468,RI TRAMWAY (MANHATTAN)        ,00005078,00000457,00000041,00000126,00000000,00002996,00007688,00000000,00000000,00000000,00000004,00000022,00000000,00000014,00000424,00000063,00000078,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R469,RI TRAMWAY (ROOSEVELT)        ,00006836,00000671,00000043,00000125,00000000,00002910,00007526,00000000,00000000,00000000,00000012,00000027,00000000,00000012,00000450,00000067,00000099,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008787,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000030,00000000,00000000,00000000,00000056,00000000,00000000,00018929,00004454,00001552,00000007,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014845,00000000,00000000,00000000,00000034,00000000,00000000,00000000,00000000,00000000,00000000,00000091,00000000,00000000,00000000,00000134,00000000,00000000,00038711,00012795,00004834,00000545,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00099239,00000000,00000000,00000000,00000082,00000000,00000000,00000000,00000000,00000000,00000000,00000785,00000000,00000000,00000000,00000000,00000000,00004000,00000455,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00087253,00000000,00000000,00000000,00000144,00000000,00000000,00000000,00000000,00000000,00000000,00000701,00000000,00000000,00000000,00000000,00000000,00008325,00000504,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016737,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000223,00000000,00000000,00000000,00000000,00000000,00000746,00000085,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00032318,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00000904,00000194,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00017536,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000000,00000000,00001454,00000066,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00024916,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000156,00000000,00000000,00000000,00000000,00000000,00001198,00000108,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036395,00000000,00000000,00000000,00000095,00000000,00000000,00000000,00000000,00000000,00000000,00000289,00000000,00000000,00000000,00000000,00000000,00003113,00000239,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012526,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000085,00000000,00000000,00000000,00000000,00000000,00000518,00000070,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012684,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000098,00000000,00000000,00000000,00000000,00000000,00000326,00000054,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067948,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000255,00000000,00000000,00000000,00000000,00000000,00006838,00000236,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00068504,00000000,00000000,00000000,00000029,00000000,00000000,00000000,00000000,00000000,00000000,00000712,00000000,00000000,00000000,00000000,00000000,00002474,00000306,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00033964,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000316,00000000,00000000,00000000,00000000,00000000,00002083,00000197,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00052301,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000267,00000000,00000000,00000000,00000000,00000000,00003379,00000187,00000000,00000000,00000000,                                                                                                                                        
