     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/23/2011-04/29/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468, RI TRAMWAY (MANHATTAN)       ,00005394,00000466,00000053,00000155,00000000,00003345,00010355,00000000,00000000,00000000,00000011,00000024,00000000,00000019,00000479,00000049,00000103,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00006764,00000645,00000042,00000134,00000001,00002888,00007902,00000000,00000000,00000000,00000016,00000026,00000000,00000010,00000410,00000085,00000134,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008666,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000056,00000000,00000000,00000000,00000054,00000000,00000000,00018898,00006433,00001711,00000019,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015641,00000000,00000000,00000000,00000031,00000000,00000000,00000000,00000000,00000000,00000000,00000135,00000000,00000000,00000000,00000133,00000000,00000000,00039441,00016891,00005654,00000516,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00095451,00000000,00000000,00000000,00000073,00000000,00000000,00000000,00000000,00000000,00000000,00001005,00000000,00000000,00000000,00000000,00000000,00001346,00000437,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00085398,00000000,00000000,00000000,00000140,00000000,00000000,00000000,00000000,00000000,00000000,00000707,00000000,00000000,00000000,00000000,00000000,00003730,00000385,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016903,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000226,00000000,00000000,00000000,00000000,00000000,00000128,00000075,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00032300,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000000,00000000,00000000,00000386,00000000,00000000,00000000,00000000,00000000,00000525,00000149,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00014284,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000126,00000000,00000000,00000000,00000000,00000000,00000318,00000036,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00024269,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000150,00000000,00000000,00000000,00000000,00000000,00000544,00000084,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035380,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000000,00000000,00000000,00000264,00000000,00000000,00000000,00000000,00000000,00001287,00000283,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012655,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000000,00000000,00000210,00000066,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011573,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000123,00000072,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00068129,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000304,00000000,00000000,00000000,00000000,00000000,00003513,00000168,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00067963,00000000,00000000,00000000,00000025,00000000,00000000,00000000,00000000,00000000,00000000,00000731,00000000,00000000,00000000,00000000,00000000,00000887,00000282,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034277,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000343,00000000,00000000,00000000,00000000,00000000,00000805,00000145,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00052985,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000326,00000000,00000000,00000000,00000000,00000000,00001396,00000160,00000000,00000000,00000000,                                                                                                                                        
