     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/20/2010-11/26/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00057861,00004429,00000145,00002261,00000054,00014674,00043200,00000032,00005519,00001140,00000146,00000459,00000000,00000361,00002555,00000279,00000124,00000000,00000485,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000385,00000168,00000011,00000049,00000001,00000123,00000107,00000000,00000004,00000006,00000000,00000000,00000000,00000002,00000016,00000000,00000001,00000000,00000002,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00000004,00000000,00000000,00000000,00000000,00000001,00000001,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009800,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000103,00000000,00000000,00000000,00000057,00000000,00000000,00020026,00005642,00001295,00000015,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00017239,00000000,00000000,00000000,00000051,00000000,00000000,00000000,00000000,00000000,00000000,00000176,00000000,00000000,00000000,00000096,00000000,00000000,00039760,00015106,00004335,00000375,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00080302,00000000,00000000,00000000,00000069,00000000,00000000,00000000,00000000,00000000,00000000,00000899,00000000,00000000,00000000,00000000,00000000,00001612,00000496,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00083793,00000000,00000000,00000000,00000128,00000000,00000000,00000000,00000000,00000000,00000000,00000691,00000000,00000000,00000000,00000000,00000000,00004432,00000478,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00013445,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000203,00000000,00000000,00000000,00000000,00000000,00000253,00000072,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00026386,00000000,00000000,00000000,00000062,00000000,00000000,00000000,00000000,00000000,00000000,00000315,00000000,00000000,00000000,00000000,00000000,00000430,00000156,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00013322,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000091,00000000,00000000,00000000,00000000,00000000,00000281,00000027,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00022607,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000172,00000000,00000000,00000000,00000000,00000000,00000644,00000130,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00033239,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000000,00000264,00000000,00000000,00000000,00000000,00000000,00001266,00000292,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012319,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000101,00000000,00000000,00000000,00000000,00000000,00000281,00000075,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00009894,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000113,00000062,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00057057,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000254,00000000,00000000,00000000,00000000,00000000,00003989,00000197,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00061184,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000718,00000000,00000000,00000000,00000000,00000000,00001312,00000326,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00030363,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000353,00000000,00000000,00000000,00000000,00000000,00000718,00000169,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00048195,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000282,00000000,00000000,00000000,00000000,00000000,00001169,00000169,00000000,00000000,00000000,                                                                                                                                        
