     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/30/2011-05/06/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468, RI TRAMWAY (MANHATTAN)       ,00004995,00000529,00000050,00000151,00000001,00002556,00009078,00000000,00000000,00000000,00000012,00000028,00000000,00000013,00000492,00000078,00000115,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00006687,00000758,00000044,00000159,00000002,00002431,00008597,00000000,00000000,00000000,00000021,00000038,00000000,00000014,00000479,00000119,00000145,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008282,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000064,00000000,00000000,00018890,00006393,00001432,00000021,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015638,00000000,00000000,00000000,00000049,00000000,00000000,00000000,00000000,00000000,00000000,00000114,00000000,00000000,00000000,00000165,00000000,00000000,00039890,00016933,00005347,00000626,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00097642,00000000,00000000,00000000,00000140,00000000,00000000,00000000,00000000,00000000,00000000,00001060,00000000,00000000,00000000,00000000,00000000,00001750,00000486,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00086961,00000000,00000000,00000000,00000188,00000000,00000000,00000000,00000000,00000000,00000000,00000792,00000000,00000000,00000000,00000000,00000000,00004102,00000421,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017923,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000250,00000000,00000000,00000000,00000000,00000000,00000098,00000069,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00032342,00000000,00000000,00000000,00000154,00000000,00000000,00000000,00000000,00000000,00000000,00000377,00000000,00000000,00000000,00000000,00000000,00000654,00000213,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00017590,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000153,00000000,00000000,00000000,00000000,00000000,00000597,00000041,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026297,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000200,00000000,00000000,00000000,00000000,00000000,00000627,00000145,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036014,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000000,00000265,00000000,00000000,00000000,00000000,00000000,00001530,00000287,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013976,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000114,00000000,00000000,00000000,00000000,00000000,00000282,00000071,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00013215,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000180,00000061,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067310,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000329,00000000,00000000,00000000,00000000,00000000,00003419,00000195,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00074720,00000000,00000000,00000000,00000031,00000000,00000000,00000000,00000000,00000000,00000000,00000846,00000000,00000000,00000000,00000000,00000000,00001104,00000268,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035943,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000378,00000000,00000000,00000000,00000000,00000000,00000856,00000142,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055679,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000364,00000000,00000000,00000000,00000000,00000000,00001707,00000193,00000000,00000000,00000000,                                                                                                                                        
