     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/26/2010-07/02/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R462,CANAL STREET-BROADWAY         ,00041228,00001368,00000075,00000541,00000030,00011734,00031061,00000011,00003103,00001763,00000177,00000313,00000000,00000101,00001691,00000156,00000092,00000000,00000257,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00059775,00004656,00000208,00002526,00000082,00015352,00050540,00000042,00005997,00001599,00000220,00000565,00000000,00000459,00003039,00000282,00000114,00000000,00000416,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010128,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000020,00000000,00000000,00020451,00006031,00001643,00000012,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015012,00000000,00000000,00000000,00000025,00000000,00000000,00000000,00000000,00000000,00000000,00000178,00000000,00000000,00000000,00000039,00000000,00000000,00033386,00014266,00004670,00000440,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00100581,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00001279,00000000,00000000,00000000,00000000,00000000,00000000,00000471,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00090246,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000000,00000000,00000000,00001046,00000000,00000000,00000000,00000000,00000000,00000165,00000520,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017022,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000244,00000000,00000000,00000000,00000000,00000000,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034319,00000000,00000000,00000000,00000111,00000000,00000000,00000000,00000000,00000000,00000000,00000431,00000000,00000000,00000000,00000000,00000000,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015371,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000165,00000000,00000000,00000000,00000000,00000000,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00027485,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000218,00000000,00000000,00000000,00000000,00000000,00000000,00000134,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037439,00000000,00000000,00000000,00000068,00000000,00000000,00000000,00000000,00000000,00000000,00000371,00000000,00000000,00000000,00000000,00000000,00000000,00000308,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00015344,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000127,00000000,00000000,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00015190,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000168,00000000,00000000,00000000,00000000,00000000,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00070646,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000400,00000000,00000000,00000000,00000000,00000000,00000000,00000177,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00074517,00000000,00000000,00000000,00000042,00000000,00000000,00000000,00000000,00000000,00000000,00000952,00000000,00000000,00000000,00000000,00000000,00000000,00000305,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036678,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000469,00000000,00000000,00000000,00000000,00000000,00000010,00000228,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055736,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000402,00000000,00000000,00000000,00000000,00000000,00000155,00000201,00000000,00000000,00000000,                                                                                                                                        
