     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/16/2011-07/22/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00008815,00000807,00000064,00000197,00000003,00003194,00011114,00000000,00000000,00000000,00000024,00000036,00000000,00000023,00000674,00000105,00000154,00000000,00000067,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007700,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000050,00000000,00000000,00000000,00000067,00000000,00000000,00017120,00004879,00001483,00000010,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013971,00000000,00000000,00000000,00000029,00000000,00000000,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000168,00000000,00000000,00036030,00013770,00004853,00000585,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00105025,00000000,00000000,00000000,00000094,00000000,00000000,00000000,00000000,00000000,00000000,00000849,00000000,00000000,00000000,00000000,00000000,00004167,00000482,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00091973,00000000,00000000,00000000,00000169,00000000,00000000,00000000,00000000,00000000,00000000,00000784,00000000,00000000,00000000,00000000,00000000,00009241,00000418,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017549,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000222,00000000,00000000,00000000,00000000,00000000,00000668,00000065,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00036669,00000000,00000000,00000000,00000090,00000000,00000000,00000000,00000000,00000000,00000000,00000408,00000000,00000000,00000000,00000000,00000000,00001282,00000155,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015414,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000000,00000000,00000889,00000052,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025812,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000204,00000000,00000000,00000000,00000000,00000000,00001399,00000142,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037222,00000000,00000000,00000000,00000098,00000000,00000000,00000000,00000000,00000000,00000000,00000292,00000000,00000000,00000000,00000000,00000000,00003018,00000266,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012830,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000000,00000000,00000616,00000066,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012653,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000240,00000055,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00070832,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000239,00000000,00000000,00000000,00000000,00000000,00004556,00000187,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073169,00000000,00000000,00000000,00000038,00000000,00000000,00000000,00000000,00000000,00000000,00000710,00000000,00000000,00000000,00000000,00000000,00002691,00000286,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035203,00000000,00000000,00000000,00000022,00000000,00000000,00000000,00000000,00000000,00000000,00000305,00000000,00000000,00000000,00000000,00000000,00001983,00000172,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053368,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000345,00000000,00000000,00000000,00000000,00000000,00003187,00000189,00000000,00000000,00000000,                                                                                                                                        
