     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/04/2010-12/10/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00058486,00005004,00000149,00002554,00000122,00014583,00047081,00000043,00006025,00002146,00000258,00000545,00000000,00000495,00003148,00000356,00000169,00000000,00000389,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000659,00000298,00000030,00000086,00000000,00000194,00000146,00000000,00000004,00000009,00000000,00000000,00000000,00000000,00000019,00000000,00000003,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00003495,00000447,00000027,00000104,00000001,00001192,00006558,00000010,00000204,00000453,00000016,00000015,00000000,00000023,00000406,00000045,00000083,00000000,00000023,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00004747,00000644,00000032,00000127,00000000,00001265,00006533,00000011,00000232,00000462,00000019,00000022,00000000,00000015,00000465,00000060,00000129,00000000,00000040,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007070,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000056,00000000,00000000,00000000,00000030,00000000,00000000,00015536,00005805,00001280,00000034,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013325,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000000,00000000,00000000,00000087,00000000,00000000,00000000,00000074,00000000,00000000,00033606,00015150,00004419,00000437,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00097435,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000000,00001223,00000000,00000000,00000000,00000000,00000000,00001549,00000447,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00090152,00000000,00000000,00000000,00000216,00000000,00000000,00000000,00000000,00000000,00000000,00000997,00000000,00000000,00000000,00000000,00000000,00004099,00000395,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017693,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00000320,00000076,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034390,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000000,00000451,00000000,00000000,00000000,00000000,00000000,00000502,00000179,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015282,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000146,00000000,00000000,00000000,00000000,00000000,00000295,00000013,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025441,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000245,00000000,00000000,00000000,00000000,00000000,00000585,00000128,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036136,00000000,00000000,00000000,00000151,00000000,00000000,00000000,00000000,00000000,00000000,00000405,00000000,00000000,00000000,00000000,00000000,00001256,00000250,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013019,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000000,00000000,00000252,00000092,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011825,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000138,00000000,00000000,00000000,00000000,00000000,00000171,00000065,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00068432,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000391,00000000,00000000,00000000,00000000,00000000,00003395,00000180,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00077245,00000000,00000000,00000000,00000041,00000000,00000000,00000000,00000000,00000000,00000000,00001057,00000000,00000000,00000000,00000000,00000000,00001583,00000340,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035376,00000000,00000000,00000000,00000030,00000000,00000000,00000000,00000000,00000000,00000000,00000442,00000000,00000000,00000000,00000000,00000000,00000842,00000154,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053115,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000375,00000000,00000000,00000000,00000000,00000000,00001194,00000205,00000000,00000000,00000000,                                                                                                                                        
