     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/28/2011-06/03/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00007807,00000775,00000040,00000125,00000003,00002562,00008242,00000000,00000000,00000000,00000021,00000042,00000000,00000014,00000422,00000093,00000118,00000000,00000070,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010104,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000057,00000000,00000000,00000000,00000088,00000000,00000000,00022057,00006250,00001509,00000013,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00018664,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000000,00000000,00000000,00000138,00000000,00000000,00000000,00000173,00000000,00000000,00045913,00017116,00005301,00000596,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00090382,00000000,00000000,00000000,00000078,00000000,00000000,00000000,00000000,00000000,00000000,00000830,00000000,00000000,00000000,00000000,00000000,00002741,00000493,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00083154,00000000,00000000,00000000,00000138,00000000,00000000,00000000,00000000,00000000,00000000,00000680,00000000,00000000,00000000,00000000,00000000,00004974,00000523,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00014837,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000228,00000000,00000000,00000000,00000000,00000000,00000454,00000058,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00030614,00000000,00000000,00000000,00000084,00000000,00000000,00000000,00000000,00000000,00000000,00000304,00000000,00000000,00000000,00000000,00000000,00001095,00000239,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00013900,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000114,00000000,00000000,00000000,00000000,00000000,00000579,00000050,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00022793,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000152,00000000,00000000,00000000,00000000,00000000,00000797,00000123,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034728,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000000,00000000,00000000,00000246,00000000,00000000,00000000,00000000,00000000,00001896,00000289,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012518,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000090,00000000,00000000,00000000,00000000,00000000,00000374,00000088,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012116,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000189,00000049,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00063948,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000267,00000000,00000000,00000000,00000000,00000000,00004574,00000163,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00063727,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000723,00000000,00000000,00000000,00000000,00000000,00001328,00000270,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00031895,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000315,00000000,00000000,00000000,00000000,00000000,00001396,00000173,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00052346,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000293,00000000,00000000,00000000,00000000,00000000,00002251,00000266,00000000,00000000,00000000,                                                                                                                                        
