     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/25/2010-12/31/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00059606,00002794,00000104,00001648,00000025,00019883,00029286,00000026,00004426,00001830,00000119,00000337,00000000,00000215,00001968,00000238,00000082,00000000,00000584,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000881,00000228,00000021,00000060,00000000,00000193,00000142,00000000,00000006,00000011,00000002,00000002,00000000,00000000,00000029,00000000,00000003,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00003739,00000264,00000034,00000085,00000000,00001499,00004057,00000002,00000150,00000310,00000002,00000021,00000000,00000007,00000332,00000030,00000059,00000000,00000028,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00004933,00000366,00000026,00000085,00000001,00001661,00004245,00000003,00000185,00000366,00000003,00000021,00000000,00000009,00000389,00000038,00000081,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010119,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000089,00000000,00000000,00000000,00000061,00000000,00000000,00021587,00003846,00001334,00000002,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014034,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000095,00000000,00000000,00037217,00010453,00003999,00000178,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00060046,00000000,00000000,00000000,00000025,00000000,00000000,00000000,00000000,00000000,00000000,00000580,00000000,00000000,00000000,00000000,00000000,00001424,00000358,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00076696,00000000,00000000,00000000,00000049,00000000,00000000,00000000,00000000,00000000,00000000,00000535,00000000,00000000,00000000,00000000,00000000,00004845,00000519,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00009556,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000290,00000048,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00022176,00000000,00000000,00000000,00000027,00000000,00000000,00000000,00000000,00000000,00000000,00000217,00000000,00000000,00000000,00000000,00000000,00000460,00000135,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00009597,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000000,00000000,00000569,00000023,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00017460,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000108,00000000,00000000,00000000,00000000,00000000,00000484,00000116,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035212,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000252,00000000,00000000,00000000,00000000,00000000,00001666,00000342,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00008166,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000048,00000000,00000000,00000000,00000000,00000000,00000238,00000094,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00007270,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000103,00000041,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00042110,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00003268,00000166,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00054984,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000451,00000000,00000000,00000000,00000000,00000000,00001851,00000321,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00026483,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000211,00000000,00000000,00000000,00000000,00000000,00000802,00000163,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00042661,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000247,00000000,00000000,00000000,00000000,00000000,00001420,00000234,00000000,00000000,00000000,                                                                                                                                        
