     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,03/05/2011-03/11/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468, RI TRAMWAY (MANHATTAN)       ,00003493,00000383,00000034,00000109,00000000,00001683,00007012,00000000,00000000,00000000,00000011,00000024,00000000,00000010,00000320,00000057,00000089,00000000,00000031,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00004882,00000563,00000038,00000120,00000002,00001836,00007047,00000000,00000000,00000000,00000014,00000028,00000000,00000014,00000377,00000077,00000117,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007747,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000053,00000000,00000000,00000000,00000028,00000000,00000000,00015953,00005940,00001406,00000023,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013664,00000000,00000000,00000000,00000056,00000000,00000000,00000000,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000109,00000000,00000000,00032234,00015598,00004016,00000569,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00095015,00000000,00000000,00000000,00000118,00000000,00000000,00000000,00000000,00000000,00000000,00001018,00000000,00000000,00000000,00000000,00000000,00001665,00000355,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00093233,00000000,00000000,00000000,00000265,00000000,00000000,00000000,00000000,00000000,00000000,00000964,00000000,00000000,00000000,00000000,00000000,00004146,00000386,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00018453,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000273,00000000,00000000,00000000,00000000,00000000,00000274,00000092,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00031614,00000000,00000000,00000000,00000125,00000000,00000000,00000000,00000000,00000000,00000000,00000376,00000000,00000000,00000000,00000000,00000000,00000469,00000118,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015101,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000151,00000000,00000000,00000000,00000000,00000000,00000422,00000033,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00027166,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000175,00000000,00000000,00000000,00000000,00000000,00001066,00000114,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00033207,00000000,00000000,00000000,00000126,00000000,00000000,00000000,00000000,00000000,00000000,00000278,00000000,00000000,00000000,00000000,00000000,00000903,00000205,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012736,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000266,00000063,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012059,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000162,00000063,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00068044,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000337,00000000,00000000,00000000,00000000,00000000,00003714,00000183,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00094140,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000000,00001048,00000000,00000000,00000000,00000000,00000000,00002684,00000410,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034170,00000000,00000000,00000000,00000020,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00000732,00000127,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053148,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00001778,00000147,00000000,00000000,00000000,                                                                                                                                        
