     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/24/2010-07/30/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R462,CANAL STREET-BROADWAY         ,00039828,00001331,00000057,00000510,00000031,00012746,00029820,00000011,00003334,00002082,00000155,00000344,00000000,00000096,00001684,00000169,00000075,00000000,00000239,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00061801,00004730,00000187,00002596,00000064,00016915,00051238,00000044,00006980,00002496,00000236,00000542,00000000,00000417,00003035,00000293,00000105,00000000,00000424,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009844,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000022,00000000,00000000,00020284,00006270,00001824,00000012,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014237,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000127,00000000,00000000,00000000,00000074,00000000,00000000,00037876,00015350,00005291,00000490,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00103231,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000000,00000000,00000000,00001318,00000000,00000000,00000000,00000000,00000000,00000000,00000548,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00091431,00000000,00000000,00000000,00000137,00000000,00000000,00000000,00000000,00000000,00000000,00001107,00000000,00000000,00000000,00000000,00000000,00000000,00000408,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016957,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000266,00000000,00000000,00000000,00000000,00000000,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00036199,00000000,00000000,00000000,00000079,00000000,00000000,00000000,00000000,00000000,00000000,00000501,00000000,00000000,00000000,00000000,00000000,00000000,00000214,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00019098,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000179,00000000,00000000,00000000,00000000,00000000,00000000,00000105,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025582,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000230,00000000,00000000,00000000,00000000,00000000,00000000,00000128,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00038593,00000000,00000000,00000000,00000094,00000000,00000000,00000000,00000000,00000000,00000000,00000393,00000000,00000000,00000000,00000000,00000000,00000000,00000242,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013177,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000126,00000000,00000000,00000000,00000000,00000000,00000000,00000066,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012442,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000182,00000000,00000000,00000000,00000000,00000000,00000000,00000071,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00068925,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000407,00000000,00000000,00000000,00000000,00000000,00000000,00000229,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00072813,00000000,00000000,00000000,00000026,00000000,00000000,00000000,00000000,00000000,00000000,00001072,00000000,00000000,00000000,00000000,00000000,00000000,00000291,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035008,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000525,00000000,00000000,00000000,00000000,00000000,00000000,00000170,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00052850,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000413,00000000,00000000,00000000,00000000,00000000,00000000,00000187,00000000,00000000,00000000,                                                                                                                                        
