     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,02/12/2011-02/18/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00054997,00005298,00000212,00002442,00000080,00012626,00048731,00000000,00000000,00000000,00000251,00000519,00000000,00000485,00001160,00000380,00000221,00000000,00000427,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001702,00000568,00000056,00000143,00000001,00000529,00000398,00000000,00000000,00000000,00000002,00000003,00000000,00000000,00000017,00000001,00000003,00000000,00000006,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00003688,00000414,00000039,00000111,00000000,00001312,00007476,00000000,00000000,00000000,00000009,00000023,00000000,00000016,00000311,00000056,00000093,00000000,00000036,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00004929,00000609,00000037,00000101,00000000,00001375,00007243,00000000,00000000,00000000,00000014,00000023,00000000,00000013,00000357,00000093,00000126,00000000,00000046,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00006778,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000057,00000000,00000000,00000000,00000035,00000000,00000000,00013383,00005851,00001199,00000020,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013807,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000097,00000000,00000000,00030977,00016490,00004468,00000509,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00093217,00000000,00000000,00000000,00000085,00000000,00000000,00000000,00000000,00000000,00000000,00001062,00000000,00000000,00000000,00000000,00000000,00001438,00000337,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00083919,00000000,00000000,00000000,00000193,00000000,00000000,00000000,00000000,00000000,00000000,00000905,00000000,00000000,00000000,00000000,00000000,00002995,00000313,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017748,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000232,00000000,00000000,00000000,00000000,00000000,00000317,00000066,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00031834,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000000,00000000,00000000,00000380,00000000,00000000,00000000,00000000,00000000,00000385,00000124,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00014911,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000166,00000000,00000000,00000000,00000000,00000000,00000384,00000025,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025171,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000188,00000000,00000000,00000000,00000000,00000000,00000529,00000105,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034427,00000000,00000000,00000000,00000132,00000000,00000000,00000000,00000000,00000000,00000000,00000316,00000000,00000000,00000000,00000000,00000000,00000869,00000206,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013386,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000265,00000082,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012307,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000125,00000000,00000000,00000000,00000000,00000000,00000124,00000066,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067997,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000316,00000000,00000000,00000000,00000000,00000000,00003412,00000136,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00072299,00000000,00000000,00000000,00000027,00000000,00000000,00000000,00000000,00000000,00000000,00000848,00000000,00000000,00000000,00000000,00000000,00000966,00000234,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034223,00000000,00000000,00000000,00000020,00000000,00000000,00000000,00000000,00000000,00000000,00000370,00000000,00000000,00000000,00000000,00000000,00000702,00000135,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00054501,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000410,00000000,00000000,00000000,00000000,00000000,00001531,00000127,00000000,00000000,00000000,                                                                                                                                        
