     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/04/2011-06/10/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468,RI TRAMWAY (MANHATTAN)        ,00005031,00000523,00000039,00000137,00000001,00002395,00008606,00000000,00000000,00000000,00000016,00000027,00000000,00000016,00000462,00000081,00000116,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R469,RI TRAMWAY (ROOSEVELT)        ,00006902,00000789,00000050,00000134,00000001,00002406,00008407,00000000,00000000,00000000,00000021,00000033,00000000,00000011,00000514,00000112,00000162,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008549,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000025,00000000,00000000,00000000,00000058,00000000,00000000,00019374,00006166,00001462,00000019,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00016283,00000000,00000000,00000000,00000033,00000000,00000000,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000152,00000000,00000000,00041111,00016665,00005494,00000687,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00104026,00000000,00000000,00000000,00000118,00000000,00000000,00000000,00000000,00000000,00000000,00001067,00000000,00000000,00000000,00000000,00000000,00004249,00000565,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00088632,00000000,00000000,00000000,00000197,00000000,00000000,00000000,00000000,00000000,00000000,00000850,00000000,00000000,00000000,00000000,00000000,00006904,00000471,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017910,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000246,00000000,00000000,00000000,00000000,00000000,00000724,00000076,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034887,00000000,00000000,00000000,00000117,00000000,00000000,00000000,00000000,00000000,00000000,00000383,00000000,00000000,00000000,00000000,00000000,00001310,00000190,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00020046,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000192,00000000,00000000,00000000,00000000,00000000,00001661,00000117,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026212,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000196,00000000,00000000,00000000,00000000,00000000,00001177,00000116,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036285,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000000,00000336,00000000,00000000,00000000,00000000,00000000,00002614,00000252,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013363,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000118,00000000,00000000,00000000,00000000,00000000,00000430,00000069,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00013023,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000263,00000060,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069801,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000314,00000000,00000000,00000000,00000000,00000000,00006908,00000177,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073004,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000827,00000000,00000000,00000000,00000000,00000000,00001973,00000301,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035227,00000000,00000000,00000000,00000022,00000000,00000000,00000000,00000000,00000000,00000000,00000340,00000000,00000000,00000000,00000000,00000000,00001693,00000176,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055466,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000371,00000000,00000000,00000000,00000000,00000000,00003104,00000262,00000000,00000000,00000000,                                                                                                                                        
