     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/16/2011-04/22/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468, RI TRAMWAY (MANHATTAN)       ,00006076,00000435,00000052,00000122,00000005,00003140,00008904,00000000,00000000,00000000,00000006,00000028,00000000,00000020,00000449,00000058,00000110,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00007793,00000641,00000041,00000118,00000008,00003025,00007754,00000000,00000000,00000000,00000015,00000032,00000000,00000011,00000421,00000092,00000147,00000000,00000064,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008301,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000051,00000000,00000000,00000000,00000036,00000000,00000000,00020368,00006313,00002088,00000018,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015369,00000000,00000000,00000000,00000020,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000127,00000000,00000000,00040905,00016461,00006150,00000453,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00093085,00000000,00000000,00000000,00000071,00000000,00000000,00000000,00000000,00000000,00000000,00000943,00000000,00000000,00000000,00000000,00000000,00001658,00000551,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00088713,00000000,00000000,00000000,00000158,00000000,00000000,00000000,00000000,00000000,00000000,00000714,00000000,00000000,00000000,00000000,00000000,00004613,00000468,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016373,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000218,00000000,00000000,00000000,00000000,00000000,00000168,00000093,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00031041,00000000,00000000,00000000,00000076,00000000,00000000,00000000,00000000,00000000,00000000,00000308,00000000,00000000,00000000,00000000,00000000,00000641,00000266,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015915,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000143,00000000,00000000,00000000,00000000,00000000,00000572,00000045,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025009,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000165,00000000,00000000,00000000,00000000,00000000,00000537,00000129,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037706,00000000,00000000,00000000,00000099,00000000,00000000,00000000,00000000,00000000,00000000,00000243,00000000,00000000,00000000,00000000,00000000,00001771,00000257,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013268,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000108,00000000,00000000,00000000,00000000,00000000,00000258,00000071,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012253,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000103,00000000,00000000,00000000,00000000,00000000,00000154,00000067,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00065061,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000289,00000000,00000000,00000000,00000000,00000000,00003483,00000141,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00071444,00000000,00000000,00000000,00000026,00000000,00000000,00000000,00000000,00000000,00000000,00000755,00000000,00000000,00000000,00000000,00000000,00001168,00000318,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00033839,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000341,00000000,00000000,00000000,00000000,00000000,00000739,00000199,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00052937,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000350,00000000,00000000,00000000,00000000,00000000,00001667,00000215,00000000,00000000,00000000,                                                                                                                                        
