     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,02/19/2011-02/25/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00054567,00004197,00000158,00002159,00000039,00013744,00044846,00000000,00000000,00000000,00000168,00000429,00000000,00000362,00001014,00000316,00000179,00000000,00000401,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001657,00000538,00000054,00000144,00000001,00000552,00000415,00000000,00000000,00000000,00000001,00000005,00000000,00000000,00000026,00000001,00000007,00000000,00000009,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00003553,00000369,00000033,00000101,00000000,00001543,00006699,00000000,00000000,00000000,00000006,00000016,00000000,00000021,00000277,00000045,00000077,00000000,00000039,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00004856,00000499,00000036,00000097,00000000,00001597,00006583,00000000,00000000,00000000,00000011,00000023,00000000,00000016,00000363,00000073,00000110,00000000,00000050,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007912,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000078,00000000,00000000,00000000,00000056,00000000,00000000,00015740,00006252,00001555,00000009,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013398,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000000,00000000,00000000,00000121,00000000,00000000,00000000,00000115,00000000,00000000,00032307,00016240,00004405,00000458,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00081831,00000000,00000000,00000000,00000059,00000000,00000000,00000000,00000000,00000000,00000000,00000851,00000000,00000000,00000000,00000000,00000000,00001277,00000354,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00076409,00000000,00000000,00000000,00000085,00000000,00000000,00000000,00000000,00000000,00000000,00000725,00000000,00000000,00000000,00000000,00000000,00003256,00000283,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00015370,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000231,00000000,00000000,00000000,00000000,00000000,00000288,00000064,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00027389,00000000,00000000,00000000,00000045,00000000,00000000,00000000,00000000,00000000,00000000,00000361,00000000,00000000,00000000,00000000,00000000,00000367,00000178,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00012708,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000115,00000000,00000000,00000000,00000000,00000000,00000413,00000036,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00021835,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000000,00000000,00000482,00000126,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00030566,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000000,00000000,00000000,00000270,00000000,00000000,00000000,00000000,00000000,00001002,00000176,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00011931,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000111,00000000,00000000,00000000,00000000,00000000,00000251,00000064,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00010452,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000135,00000000,00000000,00000000,00000000,00000000,00000146,00000046,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00057993,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000251,00000000,00000000,00000000,00000000,00000000,00002578,00000147,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00066150,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000779,00000000,00000000,00000000,00000000,00000000,00001264,00000250,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00030847,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000348,00000000,00000000,00000000,00000000,00000000,00000637,00000127,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00049521,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000309,00000000,00000000,00000000,00000000,00000000,00001381,00000151,00000000,00000000,00000000,                                                                                                                                        
