     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/20/2011-08/26/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R535,AIRTRAIN @ HOWARD BEACH       ,00010641,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000063,00000000,00000000,00000000,00000068,00000000,00000000,00022055,00006010,00001730,00000008,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00016891,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000106,00000000,00000000,00000000,00000165,00000000,00000000,00043260,00016525,00005194,00000649,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00096599,00000000,00000000,00000000,00000077,00000000,00000000,00000000,00000000,00000000,00000000,00000792,00000000,00000000,00000000,00000000,00000000,00003836,00000497,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00085972,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000000,00000717,00000000,00000000,00000000,00000000,00000000,00008847,00000467,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016721,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000206,00000000,00000000,00000000,00000000,00000000,00000778,00000076,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00031908,00000000,00000000,00000000,00000074,00000000,00000000,00000000,00000000,00000000,00000000,00000316,00000000,00000000,00000000,00000000,00000000,00001011,00000119,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015117,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000074,00000000,00000000,00000000,00000000,00000000,00001245,00000057,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00024908,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000142,00000000,00000000,00000000,00000000,00000000,00001250,00000133,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035860,00000000,00000000,00000000,00000060,00000000,00000000,00000000,00000000,00000000,00000000,00000303,00000000,00000000,00000000,00000000,00000000,00003084,00000218,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012605,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000515,00000075,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012479,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000115,00000000,00000000,00000000,00000000,00000000,00000366,00000080,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067177,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000255,00000000,00000000,00000000,00000000,00000000,00007243,00000231,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00068058,00000000,00000000,00000000,00000034,00000000,00000000,00000000,00000000,00000000,00000000,00000711,00000000,00000000,00000000,00000000,00000000,00002393,00000303,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034092,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000289,00000000,00000000,00000000,00000000,00000000,00002029,00000197,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053008,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000279,00000000,00000000,00000000,00000000,00000000,00003656,00000280,00000000,00000000,00000000,                                                                                                                                        
