     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/21/2011-05/27/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00007141,00000791,00000037,00000162,00000001,00002499,00008492,00000000,00000000,00000000,00000028,00000044,00000000,00000019,00000464,00000101,00000129,00000000,00000082,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009867,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000051,00000000,00000000,00000000,00000082,00000000,00000000,00021567,00006565,00001463,00000024,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00019478,00000000,00000000,00000000,00000034,00000000,00000000,00000000,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000165,00000000,00000000,00046021,00017550,00005532,00000592,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00099562,00000000,00000000,00000000,00000074,00000000,00000000,00000000,00000000,00000000,00000000,00000982,00000000,00000000,00000000,00000000,00000000,00002338,00000484,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00090601,00000000,00000000,00000000,00000163,00000000,00000000,00000000,00000000,00000000,00000000,00000745,00000000,00000000,00000000,00000000,00000000,00004466,00000506,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017612,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000233,00000000,00000000,00000000,00000000,00000000,00000344,00000106,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033182,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000000,00000382,00000000,00000000,00000000,00000000,00000000,00000711,00000178,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00016080,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000126,00000000,00000000,00000000,00000000,00000000,00000721,00000039,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026488,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000187,00000000,00000000,00000000,00000000,00000000,00000667,00000147,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037711,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000000,00000276,00000000,00000000,00000000,00000000,00000000,00001536,00000272,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013918,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000295,00000081,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012876,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000121,00000000,00000000,00000000,00000000,00000000,00000186,00000074,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067018,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000283,00000000,00000000,00000000,00000000,00000000,00004088,00000174,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00072703,00000000,00000000,00000000,00000019,00000000,00000000,00000000,00000000,00000000,00000000,00000769,00000000,00000000,00000000,00000000,00000000,00001225,00000424,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036130,00000000,00000000,00000000,00000013,00000000,00000000,00000000,00000000,00000000,00000000,00000314,00000000,00000000,00000000,00000000,00000000,00000928,00000195,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055204,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00002188,00000220,00000000,00000000,00000000,                                                                                                                                        
