     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/11/2010-09/17/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00056361,00005205,00000199,00002588,00000110,00015641,00049515,00000056,00003843,00001835,00000239,00000468,00000000,00000495,00002972,00000374,00000141,00000000,00000502,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009758,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000023,00000000,00000000,00022932,00006078,00001498,00000012,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00016201,00000000,00000000,00000000,00000039,00000000,00000000,00000000,00000000,00000000,00000000,00000139,00000000,00000000,00000000,00000061,00000000,00000000,00045001,00015061,00004983,00000519,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00102312,00000000,00000000,00000000,00000135,00000000,00000000,00000000,00000000,00000000,00000000,00001241,00000000,00000000,00000000,00000000,00000000,00001654,00000526,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00087638,00000000,00000000,00000000,00000192,00000000,00000000,00000000,00000000,00000000,00000000,00001073,00000000,00000000,00000000,00000000,00000000,00003614,00000517,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00018162,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000286,00000000,00000000,00000000,00000000,00000000,00000093,00000090,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033895,00000000,00000000,00000000,00000132,00000000,00000000,00000000,00000000,00000000,00000000,00000424,00000000,00000000,00000000,00000000,00000000,00000709,00000217,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00018661,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000173,00000000,00000000,00000000,00000000,00000000,00000457,00000065,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025091,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000229,00000000,00000000,00000000,00000000,00000000,00000508,00000156,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035500,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00000315,00000000,00000000,00000000,00000000,00000000,00001153,00000265,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013929,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000248,00000101,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00013070,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000151,00000000,00000000,00000000,00000000,00000000,00000127,00000069,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069627,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000396,00000000,00000000,00000000,00000000,00000000,00003619,00000193,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00074745,00000000,00000000,00000000,00000047,00000000,00000000,00000000,00000000,00000000,00000000,00001055,00000000,00000000,00000000,00000000,00000000,00000966,00000430,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036007,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000529,00000000,00000000,00000000,00000000,00000000,00000799,00000170,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055208,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000462,00000000,00000000,00000000,00000000,00000000,00001016,00000194,00000000,00000000,00000000,                                                                                                                                        
