     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,11/13/2010-11/19/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00054728,00005136,00000182,00002504,00000085,00012752,00049793,00000046,00003950,00001352,00000247,00000532,00000000,00000508,00003052,00000329,00000178,00000000,00000390,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000497,00000234,00000015,00000067,00000002,00000145,00000123,00000000,00000004,00000008,00000001,00000001,00000000,00000000,00000023,00000000,00000002,00000000,00000004,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000001,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007782,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000056,00000000,00000000,00000000,00000037,00000000,00000000,00015999,00005226,00001205,00000026,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013543,00000000,00000000,00000000,00000048,00000000,00000000,00000000,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000074,00000000,00000000,00032333,00013735,00004455,00000416,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00098932,00000000,00000000,00000000,00000101,00000000,00000000,00000000,00000000,00000000,00000000,00001281,00000000,00000000,00000000,00000000,00000000,00001603,00000463,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00087916,00000000,00000000,00000000,00000249,00000000,00000000,00000000,00000000,00000000,00000000,00000945,00000000,00000000,00000000,00000000,00000000,00003388,00000382,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017761,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000311,00000000,00000000,00000000,00000000,00000000,00000118,00000071,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033598,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000000,00000435,00000000,00000000,00000000,00000000,00000000,00000462,00000220,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015404,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000139,00000000,00000000,00000000,00000000,00000000,00000308,00000032,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026027,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000211,00000000,00000000,00000000,00000000,00000000,00000566,00000114,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034948,00000000,00000000,00000000,00000162,00000000,00000000,00000000,00000000,00000000,00000000,00000357,00000000,00000000,00000000,00000000,00000000,00001017,00000237,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013971,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000168,00000000,00000000,00000000,00000000,00000000,00000227,00000101,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012077,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000149,00000000,00000000,00000000,00000000,00000000,00000122,00000074,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00068462,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000375,00000000,00000000,00000000,00000000,00000000,00003466,00000171,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00076270,00000000,00000000,00000000,00000039,00000000,00000000,00000000,00000000,00000000,00000000,00001057,00000000,00000000,00000000,00000000,00000000,00001089,00000337,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036144,00000000,00000000,00000000,00000024,00000000,00000000,00000000,00000000,00000000,00000000,00000520,00000000,00000000,00000000,00000000,00000000,00000777,00000149,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00054324,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000423,00000000,00000000,00000000,00000000,00000000,00001314,00000188,00000000,00000000,00000000,                                                                                                                                        
