     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/12/2010-06/18/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R462,CANAL STREET-BROADWAY         ,00041247,00001505,00000085,00000515,00000042,00012634,00031804,00000010,00003267,00001880,00000167,00000396,00000000,00000128,00001736,00000178,00000092,00000000,00000248,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00057652,00004985,00000164,00002457,00000097,00015925,00051041,00000058,00005379,00001740,00000256,00000546,00000000,00000498,00003148,00000237,00000107,00000000,00000357,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010218,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000051,00000000,00000000,00000000,00000000,00000000,00000000,00020285,00006228,00001633,00000014,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014827,00000000,00000000,00000000,00000056,00000000,00000000,00000000,00000000,00000000,00000000,00000116,00000000,00000000,00000000,00000000,00000000,00000000,00037982,00015205,00004857,00000451,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00101662,00000000,00000000,00000000,00000104,00000000,00000000,00000000,00000000,00000000,00000000,00001275,00000000,00000000,00000000,00000000,00000000,00000000,00000415,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00090253,00000000,00000000,00000000,00000223,00000000,00000000,00000000,00000000,00000000,00000000,00000989,00000000,00000000,00000000,00000000,00000000,00000000,00000452,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00018138,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000285,00000000,00000000,00000000,00000000,00000000,00000000,00000057,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00035134,00000000,00000000,00000000,00000125,00000000,00000000,00000000,00000000,00000000,00000000,00000430,00000000,00000000,00000000,00000000,00000000,00000000,00000175,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015848,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000000,00000000,00000000,00000053,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026434,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000235,00000000,00000000,00000000,00000000,00000000,00000000,00000098,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037011,00000000,00000000,00000000,00000113,00000000,00000000,00000000,00000000,00000000,00000000,00000389,00000000,00000000,00000000,00000000,00000000,00000000,00000244,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013890,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000150,00000000,00000000,00000000,00000000,00000000,00000000,00000073,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012976,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000148,00000000,00000000,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069108,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000424,00000000,00000000,00000000,00000000,00000000,00000000,00000226,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00076474,00000000,00000000,00000000,00000047,00000000,00000000,00000000,00000000,00000000,00000000,00001014,00000000,00000000,00000000,00000000,00000000,00000000,00000258,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036279,00000000,00000000,00000000,00000030,00000000,00000000,00000000,00000000,00000000,00000000,00000486,00000000,00000000,00000000,00000000,00000000,00000000,00000135,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053664,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000371,00000000,00000000,00000000,00000000,00000000,00000000,00000196,00000000,00000000,00000000,                                                                                                                                        
