     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/03/2010-07/09/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R462,CANAL STREET-BROADWAY         ,00035608,00001066,00000070,00000489,00000027,00011108,00026445,00000013,00003383,00001576,00000150,00000263,00000000,00000093,00001476,00000138,00000073,00000000,00000259,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00054805,00004011,00000193,00002296,00000112,00015471,00045710,00000032,00006634,00001749,00000167,00000465,00000000,00000361,00002505,00000187,00000101,00000000,00000395,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010504,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000066,00000000,00000000,00000000,00000028,00000000,00000000,00019290,00006161,00001771,00000009,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014059,00000000,00000000,00000000,00000041,00000000,00000000,00000000,00000000,00000000,00000000,00000147,00000000,00000000,00000000,00000043,00000000,00000000,00031745,00013639,00004386,00000449,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00089251,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000000,00000000,00000000,00001053,00000000,00000000,00000000,00000000,00000000,00000000,00000433,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00086330,00000000,00000000,00000000,00000171,00000000,00000000,00000000,00000000,00000000,00000000,00000879,00000000,00000000,00000000,00000000,00000000,00000000,00000432,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00014561,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000240,00000000,00000000,00000000,00000000,00000000,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00030478,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000000,00000349,00000000,00000000,00000000,00000000,00000000,00000000,00000148,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00013916,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000138,00000000,00000000,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00023145,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000182,00000000,00000000,00000000,00000000,00000000,00000000,00000141,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035923,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000000,00000276,00000000,00000000,00000000,00000000,00000000,00000000,00000274,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00011776,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000117,00000000,00000000,00000000,00000000,00000000,00000000,00000080,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011447,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000000,00000000,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00064374,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000384,00000000,00000000,00000000,00000000,00000000,00000000,00000162,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00068310,00000000,00000000,00000000,00000046,00000000,00000000,00000000,00000000,00000000,00000000,00000892,00000000,00000000,00000000,00000000,00000000,00000000,00000334,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00031904,00000000,00000000,00000000,00000019,00000000,00000000,00000000,00000000,00000000,00000000,00000434,00000000,00000000,00000000,00000000,00000000,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00051221,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00000030,00000224,00000000,00000000,00000000,                                                                                                                                        
