     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,12/18/2010-12/24/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00064040,00004885,00000158,00002411,00000062,00015600,00043635,00000042,00006574,00002181,00000188,00000520,00000000,00000402,00002965,00000340,00000145,00000000,00000495,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000884,00000266,00000024,00000066,00000000,00000293,00000178,00000003,00000004,00000012,00000001,00000002,00000000,00000000,00000019,00000000,00000000,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00003865,00000404,00000020,00000115,00000001,00001333,00005543,00000004,00000244,00000393,00000006,00000023,00000000,00000008,00000393,00000051,00000083,00000000,00000029,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00005288,00000589,00000018,00000121,00000000,00001361,00005645,00000006,00000273,00000439,00000006,00000024,00000000,00000010,00000445,00000064,00000103,00000000,00000048,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010687,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000078,00000000,00000000,00000000,00000059,00000000,00000000,00023652,00005883,00001408,00000021,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00020875,00000000,00000000,00000000,00000024,00000000,00000000,00000000,00000000,00000000,00000000,00000199,00000000,00000000,00000000,00000142,00000000,00000000,00047909,00015625,00004941,00000399,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00084930,00000000,00000000,00000000,00000046,00000000,00000000,00000000,00000000,00000000,00000000,00000914,00000000,00000000,00000000,00000000,00000000,00001422,00000453,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00092470,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00000761,00000000,00000000,00000000,00000000,00000000,00004250,00000487,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00015050,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000180,00000000,00000000,00000000,00000000,00000000,00000340,00000077,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00028284,00000000,00000000,00000000,00000031,00000000,00000000,00000000,00000000,00000000,00000000,00000340,00000000,00000000,00000000,00000000,00000000,00000426,00000142,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00014051,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000403,00000027,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025247,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000190,00000000,00000000,00000000,00000000,00000000,00000626,00000150,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00039136,00000000,00000000,00000000,00000083,00000000,00000000,00000000,00000000,00000000,00000000,00000286,00000000,00000000,00000000,00000000,00000000,00001449,00000263,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012392,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000000,00000000,00000221,00000098,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011236,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000104,00000000,00000000,00000000,00000000,00000000,00000107,00000062,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00060776,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000261,00000000,00000000,00000000,00000000,00000000,00002867,00000169,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00068828,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000784,00000000,00000000,00000000,00000000,00000000,00001334,00000291,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00032756,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000360,00000000,00000000,00000000,00000000,00000000,00000542,00000211,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00050581,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000333,00000000,00000000,00000000,00000000,00000000,00001395,00000224,00000000,00000000,00000000,                                                                                                                                        
