     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,08/06/2011-08/12/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00007541,00000660,00000044,00000147,00000001,00002983,00007935,00000000,00000000,00000000,00000024,00000038,00000000,00000013,00000442,00000094,00000124,00000000,00000087,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008437,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000068,00000000,00000000,00018534,00004450,00001636,00000009,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014475,00000000,00000000,00000000,00000028,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000174,00000000,00000000,00037048,00012964,00004941,00000554,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00102863,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000000,00000857,00000000,00000000,00000000,00000000,00000000,00004291,00000490,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00094198,00000000,00000000,00000000,00000178,00000000,00000000,00000000,00000000,00000000,00000000,00000765,00000000,00000000,00000000,00000000,00000000,00009288,00000475,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017565,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000206,00000000,00000000,00000000,00000000,00000000,00000673,00000076,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034319,00000000,00000000,00000000,00000097,00000000,00000000,00000000,00000000,00000000,00000000,00000321,00000000,00000000,00000000,00000000,00000000,00001417,00000181,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015967,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000000,00000000,00001063,00000037,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00026728,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000165,00000000,00000000,00000000,00000000,00000000,00001471,00000136,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00037384,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000000,00000298,00000000,00000000,00000000,00000000,00000000,00003165,00000233,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012997,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000109,00000000,00000000,00000000,00000000,00000000,00000592,00000071,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012903,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000106,00000000,00000000,00000000,00000000,00000000,00000323,00000052,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00073709,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000300,00000000,00000000,00000000,00000000,00000000,00007702,00000206,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00071576,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00000756,00000000,00000000,00000000,00000000,00000000,00002724,00000343,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035592,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000317,00000000,00000000,00000000,00000000,00000000,00002519,00000161,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053719,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000312,00000000,00000000,00000000,00000000,00000000,00004038,00000187,00000000,00000000,00000000,                                                                                                                                        
