     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,10/30/2010-11/05/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00050726,00005003,00000194,00002388,00000113,00013673,00048571,00000039,00003295,00001290,00000224,00000542,00000000,00000469,00002750,00000325,00000155,00000000,00000439,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000116,00000058,00000006,00000009,00000000,00000033,00000019,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000006,00000000,00000001,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007887,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000026,00000000,00000000,00018478,00005899,00001457,00000017,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00013391,00000000,00000000,00000000,00000033,00000000,00000000,00000000,00000000,00000000,00000000,00000100,00000000,00000000,00000000,00000070,00000000,00000000,00035634,00015414,00004588,00000472,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00098312,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000000,00001293,00000000,00000000,00000000,00000000,00000000,00001935,00000562,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00086290,00000000,00000000,00000000,00000232,00000000,00000000,00000000,00000000,00000000,00000000,00001049,00000000,00000000,00000000,00000000,00000000,00003452,00000420,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00018918,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000337,00000000,00000000,00000000,00000000,00000000,00000411,00000083,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033228,00000000,00000000,00000000,00000134,00000000,00000000,00000000,00000000,00000000,00000000,00000515,00000000,00000000,00000000,00000000,00000000,00000588,00000191,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00018837,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000000,00000000,00000526,00000046,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00028339,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000267,00000000,00000000,00000000,00000000,00000000,00000844,00000140,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034948,00000000,00000000,00000000,00000157,00000000,00000000,00000000,00000000,00000000,00000000,00000361,00000000,00000000,00000000,00000000,00000000,00000993,00000317,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00015931,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000177,00000000,00000000,00000000,00000000,00000000,00000321,00000090,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00013882,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000162,00000000,00000000,00000000,00000000,00000000,00000237,00000064,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069989,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000353,00000000,00000000,00000000,00000000,00000000,00003722,00000244,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00076254,00000000,00000000,00000000,00000039,00000000,00000000,00000000,00000000,00000000,00000000,00001112,00000000,00000000,00000000,00000000,00000000,00001245,00000340,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036411,00000000,00000000,00000000,00000021,00000000,00000000,00000000,00000000,00000000,00000000,00000497,00000000,00000000,00000000,00000000,00000000,00000827,00000174,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055874,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000449,00000000,00000000,00000000,00000000,00000000,00001204,00000235,00000000,00000000,00000000,                                                                                                                                        
