     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/14/2011-05/20/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00007394,00000796,00000063,00000175,00000000,00002798,00010352,00000000,00000000,00000000,00000014,00000034,00000000,00000014,00000583,00000092,00000172,00000000,00000081,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008791,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000057,00000000,00000000,00020587,00006154,00001471,00000023,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00017527,00000000,00000000,00000000,00000038,00000000,00000000,00000000,00000000,00000000,00000000,00000098,00000000,00000000,00000000,00000098,00000000,00000000,00042161,00016277,00005158,00000586,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00095587,00000000,00000000,00000000,00000103,00000000,00000000,00000000,00000000,00000000,00000000,00000969,00000000,00000000,00000000,00000000,00000000,00001779,00000451,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00085709,00000000,00000000,00000000,00000168,00000000,00000000,00000000,00000000,00000000,00000000,00000784,00000000,00000000,00000000,00000000,00000000,00003769,00000458,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017326,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000251,00000000,00000000,00000000,00000000,00000000,00000209,00000070,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033008,00000000,00000000,00000000,00000106,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00000590,00000190,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00016346,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000129,00000000,00000000,00000000,00000000,00000000,00000591,00000046,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025594,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000164,00000000,00000000,00000000,00000000,00000000,00000552,00000144,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036202,00000000,00000000,00000000,00000116,00000000,00000000,00000000,00000000,00000000,00000000,00000306,00000000,00000000,00000000,00000000,00000000,00001379,00000306,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012955,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000106,00000000,00000000,00000000,00000000,00000000,00000211,00000103,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012471,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000112,00000000,00000000,00000000,00000000,00000000,00000101,00000067,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00065464,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000273,00000000,00000000,00000000,00000000,00000000,00002910,00000193,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00072343,00000000,00000000,00000000,00000022,00000000,00000000,00000000,00000000,00000000,00000000,00000780,00000000,00000000,00000000,00000000,00000000,00001117,00000273,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034867,00000000,00000000,00000000,00000018,00000000,00000000,00000000,00000000,00000000,00000000,00000346,00000000,00000000,00000000,00000000,00000000,00000815,00000200,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053007,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000367,00000000,00000000,00000000,00000000,00000000,00001461,00000232,00000000,00000000,00000000,                                                                                                                                        
