     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/05/2010-06/11/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R535,AIRTRAIN @ HOWARD BEACH       ,00009535,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000072,00000000,00000000,00000000,00000000,00000000,00000000,00019599,00006301,00001501,00000005,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014592,00000000,00000000,00000000,00000030,00000000,00000000,00000000,00000000,00000000,00000000,00000140,00000000,00000000,00000000,00000000,00000000,00000000,00037854,00015369,00004619,00000469,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00099591,00000000,00000000,00000000,00000147,00000000,00000000,00000000,00000000,00000000,00000000,00001262,00000000,00000000,00000000,00000000,00000000,00000000,00000438,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00085391,00000000,00000000,00000000,00000249,00000000,00000000,00000000,00000000,00000000,00000000,00001076,00000000,00000000,00000000,00000000,00000000,00000000,00000409,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017840,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000275,00000000,00000000,00000000,00000000,00000000,00000000,00000077,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034562,00000000,00000000,00000000,00000162,00000000,00000000,00000000,00000000,00000000,00000000,00000426,00000000,00000000,00000000,00000000,00000000,00000000,00000169,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00016362,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000192,00000000,00000000,00000000,00000000,00000000,00000000,00000086,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025717,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000213,00000000,00000000,00000000,00000000,00000000,00000000,00000111,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035463,00000000,00000000,00000000,00000128,00000000,00000000,00000000,00000000,00000000,00000000,00000376,00000000,00000000,00000000,00000000,00000000,00000000,00000266,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013518,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000153,00000000,00000000,00000000,00000000,00000000,00000000,00000072,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012847,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000185,00000000,00000000,00000000,00000000,00000000,00000000,00000052,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00066094,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000425,00000000,00000000,00000000,00000000,00000000,00000000,00000201,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073165,00000000,00000000,00000000,00000066,00000000,00000000,00000000,00000000,00000000,00000000,00001071,00000000,00000000,00000000,00000000,00000000,00000000,00000234,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034880,00000000,00000000,00000000,00000028,00000000,00000000,00000000,00000000,00000000,00000000,00000517,00000000,00000000,00000000,00000000,00000000,00000000,00000150,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053341,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000377,00000000,00000000,00000000,00000000,00000000,00000000,00000165,00000000,00000000,00000000,                                                                                                                                        
