     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/25/2010-10/01/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00056268,00004364,00000182,00002340,00000073,00014187,00047914,00000040,00004261,00001435,00000214,00000506,00000000,00000445,00002877,00000394,00000142,00000000,00000466,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009664,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000060,00000000,00000000,00000000,00000020,00000000,00000000,00021651,00005950,00001388,00000003,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014584,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000000,00000000,00000001,00000128,00000000,00000000,00000000,00000068,00000000,00000000,00040240,00015422,00004985,00000484,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00097268,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000000,00001248,00000000,00000000,00000000,00000000,00000000,00001592,00000499,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00083489,00000000,00000000,00000000,00000123,00000000,00000000,00000000,00000000,00000000,00000000,00001036,00000000,00000000,00000000,00000000,00000000,00003505,00000495,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017390,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000293,00000000,00000000,00000000,00000000,00000000,00000202,00000094,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033086,00000000,00000000,00000000,00000083,00000000,00000000,00000000,00000000,00000000,00000000,00000461,00000000,00000000,00000000,00000000,00000000,00000650,00000228,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015314,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000154,00000000,00000000,00000000,00000000,00000000,00000391,00000031,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025318,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000215,00000000,00000000,00000000,00000000,00000000,00000574,00000139,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034357,00000000,00000000,00000000,00000091,00000000,00000000,00000000,00000000,00000000,00000000,00000328,00000000,00000000,00000000,00000000,00000000,00001308,00000261,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013504,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000134,00000000,00000000,00000000,00000000,00000000,00000239,00000079,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012524,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000158,00000000,00000000,00000000,00000000,00000000,00000144,00000072,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00066746,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00003836,00000184,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00072849,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00001066,00000000,00000000,00000000,00000000,00000000,00000971,00000398,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034866,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000495,00000000,00000000,00000000,00000000,00000000,00000687,00000169,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053263,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000458,00000000,00000000,00000000,00000000,00000000,00001089,00000186,00000000,00000000,00000000,                                                                                                                                        
