     ,FARCARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                           
     ,01/01/2011-01/07/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00056418,00004525,00000145,00002277,00000115,00017403,00041223,00000039,00000067,00001113,00000198,00000468,00000000,00000423,00002850,00000255,00000124,00000000,00000510,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00001507,00000596,00000068,00000134,00000000,00000438,00000379,00000001,00000002,00000015,00000002,00000006,00000000,00000000,00000039,00000001,00000006,00000000,00000003,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00003708,00000372,00000026,00000107,00000001,00001672,00005879,00000003,00000001,00000218,00000014,00000020,00000000,00000009,00000399,00000039,00000072,00000000,00000043,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00005075,00000569,00000025,00000126,00000000,00001742,00005820,00000004,00000000,00000259,00000026,00000032,00000000,00000009,00000460,00000053,00000103,00000000,00000051,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00011065,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000082,00000000,00000000,00000000,00000058,00000000,00000000,00020227,00005946,00001233,00000018,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00017694,00000000,00000000,00000000,00000041,00000000,00000000,00000000,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000104,00000000,00000000,00040556,00016030,00005037,00000466,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00091566,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000000,00001143,00000000,00000000,00000000,00000000,00000000,00001541,00000509,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00087466,00000000,00000000,00000000,00000208,00000000,00000000,00000000,00000000,00000000,00000000,00000935,00000000,00000000,00000000,00000000,00000000,00003787,00000537,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016478,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000301,00000000,00000000,00000000,00000000,00000000,00000305,00000085,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00031236,00000000,00000000,00000000,00000104,00000000,00000000,00000000,00000000,00000000,00000000,00000440,00000000,00000000,00000000,00000000,00000000,00000491,00000230,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00013424,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000123,00000000,00000000,00000000,00000000,00000000,00000414,00000026,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00024308,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000199,00000000,00000000,00000000,00000000,00000000,00000354,00000129,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00033713,00000000,00000000,00000000,00000145,00000000,00000000,00000000,00000000,00000000,00000000,00000343,00000000,00000000,00000000,00000000,00000000,00000967,00000304,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00011925,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000129,00000000,00000000,00000000,00000000,00000000,00000221,00000082,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011530,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000151,00000000,00000000,00000000,00000000,00000000,00000135,00000063,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00060959,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000322,00000000,00000000,00000000,00000000,00000000,00002939,00000196,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00068141,00000000,00000000,00000000,00000026,00000000,00000000,00000000,00000000,00000000,00000000,00000975,00000000,00000000,00000000,00000000,00000000,00001125,00000346,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00033001,00000000,00000000,00000000,00000024,00000000,00000000,00000000,00000000,00000000,00000000,00000386,00000000,00000000,00000000,00000000,00000000,00000694,00000187,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00049611,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000419,00000000,00000000,00000000,00000000,00000000,00001471,00000153,00000000,00000000,00000000,                                                                                                                                        
