     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/31/2010-08/06/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00061482,00004848,00000170,00002562,00000109,00017344,00048020,00000041,00007149,00002309,00000250,00000581,00000000,00000407,00002892,00000226,00000111,00000000,00000460,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009788,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000029,00000000,00000000,00019763,00006137,00001855,00000010,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015012,00000000,00000000,00000000,00000031,00000000,00000000,00000000,00000000,00000000,00000000,00000161,00000000,00000000,00000000,00000069,00000000,00000000,00040442,00015350,00005518,00000496,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00101670,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000000,00000000,00000000,00001292,00000000,00000000,00000000,00000000,00000000,00000406,00000480,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00090598,00000000,00000000,00000000,00000170,00000000,00000000,00000000,00000000,00000000,00000000,00001061,00000000,00000000,00000000,00000000,00000000,00001379,00000514,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016588,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000263,00000000,00000000,00000000,00000000,00000000,00000092,00000080,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00035719,00000000,00000000,00000000,00000136,00000000,00000000,00000000,00000000,00000000,00000000,00000495,00000000,00000000,00000000,00000000,00000000,00000196,00000188,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015467,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000126,00000048,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025875,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000243,00000000,00000000,00000000,00000000,00000000,00000165,00000113,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00038188,00000000,00000000,00000000,00000101,00000000,00000000,00000000,00000000,00000000,00000000,00000341,00000000,00000000,00000000,00000000,00000000,00000307,00000276,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013361,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000132,00000000,00000000,00000000,00000000,00000000,00000083,00000064,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012666,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000155,00000000,00000000,00000000,00000000,00000000,00000025,00000069,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069076,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000394,00000000,00000000,00000000,00000000,00000000,00001047,00000198,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00071732,00000000,00000000,00000000,00000026,00000000,00000000,00000000,00000000,00000000,00000000,00001031,00000000,00000000,00000000,00000000,00000000,00000314,00000309,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034452,00000000,00000000,00000000,00000026,00000000,00000000,00000000,00000000,00000000,00000000,00000510,00000000,00000000,00000000,00000000,00000000,00000218,00000214,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053060,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000407,00000000,00000000,00000000,00000000,00000000,00000234,00000188,00000000,00000000,00000000,                                                                                                                                        
