     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,05/29/2010-06/04/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00055905,00004718,00000178,00002438,00000085,00015829,00046431,00000060,00006255,00001386,00000186,00000490,00000000,00000432,00002742,00000203,00000110,00000000,00000471,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010296,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000070,00000000,00000000,00000000,00000000,00000000,00000000,00021711,00006219,00001436,00000003,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015384,00000000,00000000,00000000,00000028,00000000,00000000,00000000,00000000,00000000,00000000,00000166,00000000,00000000,00000000,00000000,00000000,00000000,00039735,00014840,00004692,00000355,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00089405,00000000,00000000,00000000,00000120,00000000,00000000,00000000,00000000,00000000,00000000,00001041,00000000,00000000,00000000,00000000,00000000,00000000,00000426,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00082271,00000000,00000000,00000000,00000188,00000000,00000000,00000000,00000000,00000000,00000000,00000900,00000000,00000000,00000000,00000000,00000000,00000000,00000442,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00014896,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000238,00000000,00000000,00000000,00000000,00000000,00000000,00000065,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00030365,00000000,00000000,00000000,00000134,00000000,00000000,00000000,00000000,00000000,00000000,00000370,00000000,00000000,00000000,00000000,00000000,00000000,00000180,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015076,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000151,00000000,00000000,00000000,00000000,00000000,00000000,00000044,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00023826,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000212,00000000,00000000,00000000,00000000,00000000,00000000,00000116,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034597,00000000,00000000,00000000,00000093,00000000,00000000,00000000,00000000,00000000,00000000,00000339,00000000,00000000,00000000,00000000,00000000,00000000,00000261,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012313,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000135,00000000,00000000,00000000,00000000,00000000,00000000,00000083,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011918,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000149,00000000,00000000,00000000,00000000,00000000,00000000,00000069,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00061781,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000328,00000000,00000000,00000000,00000000,00000000,00000000,00000203,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00065810,00000000,00000000,00000000,00000054,00000000,00000000,00000000,00000000,00000000,00000000,00000932,00000000,00000000,00000000,00000000,00000000,00000000,00000270,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00032587,00000000,00000000,00000000,00000024,00000000,00000000,00000000,00000000,00000000,00000000,00000409,00000000,00000000,00000000,00000000,00000000,00000000,00000202,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00050892,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000361,00000000,00000000,00000000,00000000,00000000,00000000,00000144,00000000,00000000,00000000,                                                                                                                                        
