     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/04/2010-09/10/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R461,BROADWAY LAFAYETTE-BLEECKER   ,00049449,00001188,00000158,00000352,00000092,00016662,00046383,00000024,00002202,00003559,00000115,00000507,00000000,00000280,00002180,00000259,00000184,00000000,00000461,00000000,00000000,00000000,                                                                                                                                        
R462,CANAL STREET-BROADWAY         ,00038846,00001455,00000073,00000521,00000035,00012589,00026770,00000020,00003104,00001749,00000151,00000239,00000000,00000093,00001496,00000155,00000096,00000000,00000311,00000000,00000000,00000000,                                                                                                                                        
R463,CANAL ST-LAFAYETTE ST EAST    ,00058558,00004923,00000179,00002600,00000078,00015521,00044192,00000048,00005570,00001658,00000172,00000429,00000000,00000387,00002577,00000302,00000099,00000000,00000488,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00011388,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000096,00000000,00000000,00000000,00000046,00000000,00000000,00024403,00005663,00001532,00000010,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00016898,00000000,00000000,00000000,00000044,00000000,00000000,00000000,00000000,00000000,00000000,00000177,00000000,00000000,00000000,00000059,00000000,00000000,00046624,00014910,00005232,00000502,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00091544,00000000,00000000,00000000,00000105,00000000,00000000,00000000,00000000,00000000,00000000,00000982,00000000,00000000,00000000,00000000,00000000,00001349,00000520,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00086590,00000000,00000000,00000000,00000142,00000000,00000000,00000000,00000000,00000000,00000000,00000892,00000000,00000000,00000000,00000000,00000000,00004152,00000517,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00014976,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000204,00000000,00000000,00000000,00000000,00000000,00000108,00000071,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00029431,00000000,00000000,00000000,00000103,00000000,00000000,00000000,00000000,00000000,00000000,00000359,00000000,00000000,00000000,00000000,00000000,00000634,00000236,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015219,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000114,00000000,00000000,00000000,00000000,00000000,00000284,00000061,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00023664,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000195,00000000,00000000,00000000,00000000,00000000,00000573,00000150,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036421,00000000,00000000,00000000,00000086,00000000,00000000,00000000,00000000,00000000,00000000,00000283,00000000,00000000,00000000,00000000,00000000,00001296,00000314,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012865,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000115,00000000,00000000,00000000,00000000,00000000,00000228,00000083,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00011761,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000129,00000000,00000000,00000000,00000000,00000000,00000126,00000079,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067806,00000000,00000000,00000000,00000012,00000000,00000000,00000000,00000000,00000000,00000000,00000293,00000000,00000000,00000000,00000000,00000000,00003736,00000177,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00064858,00000000,00000000,00000000,00000036,00000000,00000000,00000000,00000000,00000000,00000000,00000877,00000000,00000000,00000000,00000000,00000000,00000983,00000373,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00032808,00000000,00000000,00000000,00000019,00000000,00000000,00000000,00000000,00000000,00000000,00000410,00000000,00000000,00000000,00000000,00000000,00000772,00000186,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00054342,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000371,00000000,00000000,00000000,00000000,00000000,00000882,00000194,00000000,00000000,00000000,                                                                                                                                        
