     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,07/30/2011-08/05/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00007403,00000701,00000066,00000146,00000001,00002940,00008372,00000000,00000000,00000000,00000025,00000032,00000000,00000013,00000466,00000079,00000111,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00008630,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000073,00000000,00000000,00000000,00000058,00000000,00000000,00018718,00004609,00001594,00000010,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015015,00000000,00000000,00000000,00000035,00000000,00000000,00000000,00000000,00000000,00000000,00000095,00000000,00000000,00000000,00000153,00000000,00000000,00038314,00013458,00005294,00000544,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00104230,00000000,00000000,00000000,00000107,00000000,00000000,00000000,00000000,00000000,00000000,00000882,00000000,00000000,00000000,00000000,00000000,00004206,00000438,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00092970,00000000,00000000,00000000,00000174,00000000,00000000,00000000,00000000,00000000,00000000,00000782,00000000,00000000,00000000,00000000,00000000,00009607,00000456,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00016822,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000248,00000000,00000000,00000000,00000000,00000000,00000900,00000075,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034611,00000000,00000000,00000000,00000111,00000000,00000000,00000000,00000000,00000000,00000000,00000377,00000000,00000000,00000000,00000000,00000000,00001252,00000178,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015652,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00001404,00000044,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025429,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000167,00000000,00000000,00000000,00000000,00000000,00001413,00000159,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00038018,00000000,00000000,00000000,00000099,00000000,00000000,00000000,00000000,00000000,00000000,00000289,00000000,00000000,00000000,00000000,00000000,00003350,00000222,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00012598,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000484,00000072,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012669,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000000,00000000,00000319,00000060,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00071655,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000271,00000000,00000000,00000000,00000000,00000000,00005861,00000186,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00071103,00000000,00000000,00000000,00000045,00000000,00000000,00000000,00000000,00000000,00000000,00000743,00000000,00000000,00000000,00000000,00000000,00002766,00000328,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035828,00000000,00000000,00000000,00000016,00000000,00000000,00000000,00000000,00000000,00000000,00000305,00000000,00000000,00000000,00000000,00000000,00002319,00000165,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00054896,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000310,00000000,00000000,00000000,00000000,00000000,00003484,00000216,00000000,00000000,00000000,                                                                                                                                        
