     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,09/18/2010-09/24/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00067590,00005771,00000215,00002809,00000102,00016791,00054645,00000051,00004812,00001847,00000275,00000550,00000000,00000555,00003325,00000466,00000146,00000000,00000557,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009690,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000061,00000000,00000000,00000000,00000027,00000000,00000000,00021650,00006077,00001362,00000012,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015986,00000000,00000000,00000000,00000045,00000000,00000000,00000000,00000000,00000000,00000000,00000146,00000000,00000000,00000000,00000059,00000000,00000000,00043831,00015479,00005268,00000527,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00103444,00000000,00000000,00000000,00000110,00000000,00000000,00000000,00000000,00000000,00000000,00001310,00000000,00000000,00000000,00000000,00000000,00001769,00000518,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00088133,00000000,00000000,00000000,00000164,00000000,00000000,00000000,00000000,00000000,00000000,00001060,00000000,00000000,00000000,00000000,00000000,00003934,00000519,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017931,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000262,00000000,00000000,00000000,00000000,00000000,00000144,00000085,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00034458,00000000,00000000,00000000,00000116,00000000,00000000,00000000,00000000,00000000,00000000,00000473,00000000,00000000,00000000,00000000,00000000,00000623,00000228,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00016135,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000147,00000000,00000000,00000000,00000000,00000000,00000317,00000036,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025928,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000229,00000000,00000000,00000000,00000000,00000000,00000560,00000164,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00036690,00000000,00000000,00000000,00000112,00000000,00000000,00000000,00000000,00000000,00000000,00000353,00000000,00000000,00000000,00000000,00000000,00001364,00000253,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00014147,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000000,00000000,00000365,00000077,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00013288,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000135,00000000,00000000,00000000,00000000,00000000,00000179,00000095,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00070007,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000389,00000000,00000000,00000000,00000000,00000000,00004164,00000198,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00075087,00000000,00000000,00000000,00000032,00000000,00000000,00000000,00000000,00000000,00000000,00001028,00000000,00000000,00000000,00000000,00000000,00000929,00000409,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00036620,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000511,00000000,00000000,00000000,00000000,00000000,00000810,00000239,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00055725,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000435,00000000,00000000,00000000,00000000,00000000,00001319,00000190,00000000,00000000,00000000,                                                                                                                                        
