     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,10/09/2010-10/15/2010,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R463,CANAL ST-LAFAYETTE ST EAST    ,00060540,00005569,00000182,00002871,00000121,00015653,00054194,00000053,00005344,00001435,00000249,00000547,00000000,00000450,00002821,00000341,00000173,00000000,00000483,00000000,00000000,00000000,                                                                                                                                        
R464,AQUEDUCT RACE TRACK           ,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R468, RI TRAMWAY (MANHATTAN)       ,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009043,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000063,00000000,00000000,00000000,00000029,00000000,00000000,00018295,00005735,00001355,00000017,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015663,00000000,00000000,00000000,00000042,00000000,00000000,00000000,00000000,00000000,00000000,00000141,00000000,00000000,00000000,00000082,00000000,00000000,00040222,00015569,00004695,00000482,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00098161,00000000,00000000,00000000,00000141,00000000,00000000,00000000,00000000,00000000,00000000,00001287,00000000,00000000,00000000,00000000,00000000,00002033,00000449,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00089185,00000000,00000000,00000000,00000203,00000000,00000000,00000000,00000000,00000000,00000000,00001024,00000000,00000000,00000000,00000000,00000000,00004409,00000488,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017593,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000273,00000000,00000000,00000000,00000000,00000000,00000416,00000080,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033256,00000000,00000000,00000000,00000143,00000000,00000000,00000000,00000000,00000000,00000000,00000491,00000000,00000000,00000000,00000000,00000000,00000627,00000157,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00017708,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000162,00000000,00000000,00000000,00000000,00000000,00000719,00000084,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00024778,00000000,00000000,00000000,00000009,00000000,00000000,00000000,00000000,00000000,00000000,00000218,00000000,00000000,00000000,00000000,00000000,00000657,00000157,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00035907,00000000,00000000,00000000,00000131,00000000,00000000,00000000,00000000,00000000,00000000,00000343,00000000,00000000,00000000,00000000,00000000,00001403,00000241,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013693,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000155,00000000,00000000,00000000,00000000,00000000,00000267,00000072,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012598,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000140,00000000,00000000,00000000,00000000,00000000,00000146,00000088,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00067892,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000392,00000000,00000000,00000000,00000000,00000000,00004069,00000167,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00072733,00000000,00000000,00000000,00000041,00000000,00000000,00000000,00000000,00000000,00000000,00000939,00000000,00000000,00000000,00000000,00000000,00001135,00000379,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00035417,00000000,00000000,00000000,00000017,00000000,00000000,00000000,00000000,00000000,00000000,00000496,00000000,00000000,00000000,00000000,00000000,00000909,00000160,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00053926,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000457,00000000,00000000,00000000,00000000,00000000,00001330,00000208,00000000,00000000,00000000,                                                                                                                                        
