     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,06/25/2011-07/01/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R469,RI TRAMWAY (ROOSEVELT)        ,00007921,00000753,00000054,00000150,00000000,00002408,00008892,00000000,00000000,00000000,00000023,00000045,00000000,00000011,00000505,00000102,00000121,00000000,00000059,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00010193,00000000,00000000,00000000,00000003,00000000,00000000,00000000,00000000,00000000,00000000,00000066,00000000,00000000,00000000,00000055,00000000,00000000,00021475,00006516,00001481,00000014,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00019334,00000000,00000000,00000000,00000038,00000000,00000000,00000000,00000000,00000000,00000000,00000158,00000000,00000000,00000000,00000156,00000000,00000000,00044502,00017813,00005566,00000680,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00104557,00000000,00000000,00000000,00000071,00000000,00000000,00000000,00000000,00000000,00000000,00000895,00000000,00000000,00000000,00000000,00000000,00004851,00000519,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00095519,00000000,00000000,00000000,00000125,00000000,00000000,00000000,00000000,00000000,00000000,00000782,00000000,00000000,00000000,00000000,00000000,00009026,00000434,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00018236,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000182,00000000,00000000,00000000,00000000,00000000,00000778,00000056,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00033696,00000000,00000000,00000000,00000079,00000000,00000000,00000000,00000000,00000000,00000000,00000404,00000000,00000000,00000000,00000000,00000000,00001316,00000163,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00016751,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000115,00000000,00000000,00000000,00000000,00000000,00001176,00000045,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00028430,00000000,00000000,00000000,00000007,00000000,00000000,00000000,00000000,00000000,00000000,00000203,00000000,00000000,00000000,00000000,00000000,00001466,00000115,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00038415,00000000,00000000,00000000,00000081,00000000,00000000,00000000,00000000,00000000,00000000,00000282,00000000,00000000,00000000,00000000,00000000,00003649,00000236,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00015816,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000130,00000000,00000000,00000000,00000000,00000000,00000810,00000093,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00016388,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000128,00000000,00000000,00000000,00000000,00000000,00000705,00000078,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00074641,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000265,00000000,00000000,00000000,00000000,00000000,00008256,00000211,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00075428,00000000,00000000,00000000,00000029,00000000,00000000,00000000,00000000,00000000,00000000,00000802,00000000,00000000,00000000,00000000,00000000,00002840,00000264,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00037508,00000000,00000000,00000000,00000004,00000000,00000000,00000000,00000000,00000000,00000000,00000323,00000000,00000000,00000000,00000000,00000000,00002333,00000176,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00058416,00000000,00000000,00000000,00000011,00000000,00000000,00000000,00000000,00000000,00000000,00000347,00000000,00000000,00000000,00000000,00000000,00003368,00000229,00000000,00000000,00000000,                                                                                                                                        
