     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,04/09/2011-04/15/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468, RI TRAMWAY (MANHATTAN)       ,00005203,00000518,00000061,00000157,00000002,00002475,00011162,00000000,00000000,00000000,00000018,00000038,00000000,00000023,00000557,00000046,00000111,00000000,00000062,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00006644,00000712,00000043,00000118,00000002,00002029,00008320,00000000,00000000,00000000,00000024,00000044,00000000,00000011,00000495,00000094,00000163,00000000,00000076,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00007297,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000047,00000000,00000000,00000000,00000036,00000000,00000000,00016298,00006363,00001343,00000023,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00014441,00000000,00000000,00000000,00000057,00000000,00000000,00000000,00000000,00000000,00000000,00000102,00000000,00000000,00000000,00000124,00000000,00000000,00036876,00016604,00005341,00000554,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00095362,00000000,00000000,00000000,00000092,00000000,00000000,00000000,00000000,00000000,00000000,00001047,00000000,00000000,00000000,00000000,00000000,00001519,00000452,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00085551,00000000,00000000,00000000,00000201,00000000,00000000,00000000,00000000,00000000,00000000,00000751,00000000,00000000,00000000,00000000,00000000,00003885,00000397,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017642,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000229,00000000,00000000,00000000,00000000,00000000,00000206,00000092,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00032465,00000000,00000000,00000000,00000119,00000000,00000000,00000000,00000000,00000000,00000000,00000393,00000000,00000000,00000000,00000000,00000000,00000576,00000152,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00014846,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000133,00000000,00000000,00000000,00000000,00000000,00000345,00000028,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025236,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000158,00000000,00000000,00000000,00000000,00000000,00000523,00000098,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034331,00000000,00000000,00000000,00000124,00000000,00000000,00000000,00000000,00000000,00000000,00000258,00000000,00000000,00000000,00000000,00000000,00001250,00000210,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013584,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000101,00000000,00000000,00000000,00000000,00000000,00000272,00000063,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012780,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000134,00000000,00000000,00000000,00000000,00000000,00000152,00000068,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00068064,00000000,00000000,00000000,00000008,00000000,00000000,00000000,00000000,00000000,00000000,00000345,00000000,00000000,00000000,00000000,00000000,00003484,00000150,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073243,00000000,00000000,00000000,00000034,00000000,00000000,00000000,00000000,00000000,00000000,00000827,00000000,00000000,00000000,00000000,00000000,00001041,00000291,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034669,00000000,00000000,00000000,00000015,00000000,00000000,00000000,00000000,00000000,00000000,00000339,00000000,00000000,00000000,00000000,00000000,00000701,00000156,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00054885,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000347,00000000,00000000,00000000,00000000,00000000,00001743,00000173,00000000,00000000,00000000,                                                                                                                                        
