     ,FARECARD USAGE BY STATION FOR DATE RANGE: ,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                          
     ,03/12/2011-03/18/2011,,,,,,,,,,,,,,,,,,,,,,,,                                                                                                                                                                                                                                                                                                                               
REMOTE, STATION,FF,SEN/DIS, 7-D AFAS UNL,30-D AFAS/RMF UNL,JOINT RR TKT,7-D UNL,30-D UNL,14-D RFM UNL,1-D UNL,14-D UNL,7D-XBUS PASS,TCMC,LIB SPEC SEN,RR UNL NO TRADE,TCMC ANNUAL MC,MR EZPAY EXP,MR EZPAY UNL,PATH 2-T,AIRTRAIN FF,AIRTRAIN 30-D,AIRTRAIN 10-T,AIRTRAIN MTHLY,                                                                                                   
R468, RI TRAMWAY (MANHATTAN)       ,00004300,00000442,00000039,00000110,00000000,00001930,00007984,00000000,00000000,00000000,00000020,00000023,00000000,00000018,00000332,00000049,00000109,00000000,00000037,00000000,00000000,00000000,                                                                                                                                        
R469, RI TRAMWAY (ROOSEVELT)       ,00005727,00000630,00000039,00000143,00000001,00001976,00007746,00000000,00000000,00000000,00000025,00000024,00000000,00000012,00000401,00000079,00000128,00000000,00000056,00000000,00000000,00000000,                                                                                                                                        
R535,AIRTRAIN @ HOWARD BEACH       ,00009277,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000054,00000000,00000000,00000000,00000077,00000000,00000000,00018703,00006207,00001440,00000024,                                                                                                                                        
R536,AIRTRAIN JAMAICA CENTER 1     ,00015591,00000000,00000000,00000000,00000037,00000000,00000000,00000000,00000000,00000000,00000000,00000111,00000000,00000000,00000000,00000110,00000000,00000000,00037477,00016633,00004629,00000568,                                                                                                                                        
R540,PA-PATH WORLD TRADE CNTR      ,00095069,00000000,00000000,00000000,00000080,00000000,00000000,00000000,00000000,00000000,00000000,00001031,00000000,00000000,00000000,00000000,00000000,00001870,00000404,00000000,00000000,00000000,                                                                                                                                        
R541,PA-PATH THIRTY THIRD ST       ,00088798,00000000,00000000,00000000,00000189,00000000,00000000,00000000,00000000,00000000,00000000,00000812,00000000,00000000,00000000,00000000,00000000,00004348,00000387,00000000,00000000,00000000,                                                                                                                                        
R542,PA-PATH TWENTY THIRD ST       ,00017655,00000000,00000000,00000000,00000001,00000000,00000000,00000000,00000000,00000000,00000000,00000228,00000000,00000000,00000000,00000000,00000000,00000356,00000088,00000000,00000000,00000000,                                                                                                                                        
R543,PA-PATH EXCHANGE PLACE        ,00032223,00000000,00000000,00000000,00000067,00000000,00000000,00000000,00000000,00000000,00000000,00000418,00000000,00000000,00000000,00000000,00000000,00000448,00000140,00000000,00000000,00000000,                                                                                                                                        
R544,PA-PATH HARRISON              ,00015517,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000155,00000000,00000000,00000000,00000000,00000000,00000485,00000043,00000000,00000000,00000000,                                                                                                                                        
R545,PA-PATH 14TH STREET           ,00025303,00000000,00000000,00000000,00000005,00000000,00000000,00000000,00000000,00000000,00000000,00000153,00000000,00000000,00000000,00000000,00000000,00000517,00000104,00000000,00000000,00000000,                                                                                                                                        
R546,PA-PATH PAVONIA/NEWPORT       ,00034674,00000000,00000000,00000000,00000143,00000000,00000000,00000000,00000000,00000000,00000000,00000259,00000000,00000000,00000000,00000000,00000000,00001258,00000251,00000000,00000000,00000000,                                                                                                                                        
R547,PA-PATH 9TH STREET            ,00013236,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000000,00000106,00000000,00000000,00000000,00000000,00000000,00000239,00000062,00000000,00000000,00000000,                                                                                                                                        
R548,PA-PATH CHRISTOPHER ST        ,00012664,00000000,00000000,00000000,00000006,00000000,00000000,00000000,00000000,00000000,00000000,00000123,00000000,00000000,00000000,00000000,00000000,00000122,00000064,00000000,00000000,00000000,                                                                                                                                        
R549,PA-PATH NEWARK                ,00069205,00000000,00000000,00000000,00000014,00000000,00000000,00000000,00000000,00000000,00000000,00000313,00000000,00000000,00000000,00000000,00000000,00004053,00000197,00000000,00000000,00000000,                                                                                                                                        
R550,PA-PATH HOBOKEN               ,00073883,00000000,00000000,00000000,00000010,00000000,00000000,00000000,00000000,00000000,00000000,00000827,00000000,00000000,00000000,00000000,00000000,00001377,00000261,00000000,00000000,00000000,                                                                                                                                        
R551,PA-PATH GROVE ST              ,00034681,00000000,00000000,00000000,00000023,00000000,00000000,00000000,00000000,00000000,00000000,00000357,00000000,00000000,00000000,00000000,00000000,00000815,00000175,00000000,00000000,00000000,                                                                                                                                        
R552,PA-PATH JOURNAL SQUARE        ,00054629,00000000,00000000,00000000,00000002,00000000,00000000,00000000,00000000,00000000,00000000,00000340,00000000,00000000,00000000,00000000,00000000,00001458,00000175,00000000,00000000,00000000,                                                                                                                                        
